NO_OF_FRAMES	9035
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 13:56:11	954929.51554700
DATA_INCLUDED	3D
MARKER_NAMES	TMF_D	TMF_E	EIAS_D	EIAS_E	EIPS_D	EIPS_E	TC	GA	CM_D	CM_E	AEC7	IJE	AC_D	AC_E
7192	71.91000	332.761	247.172	896.964	387.306	690.486	911.458	453.280	341.640	963.828	489.752	543.301	975.981	230.810	434.393	1146.774	242.822	526.361	1142.448	519.087	410.904	1933.681	605.845	411.980	1778.435	481.655	344.327	1770.296	509.374	518.299	1775.305	329.612	481.339	1645.392	498.979	427.929	1567.186	359.005	257.031	1622.442	479.546	647.399	1622.875
7193	71.92000	331.766	247.349	897.054	388.132	690.343	911.375	452.584	341.241	963.822	490.070	542.616	975.983	230.561	435.079	1146.795	243.115	526.979	1142.499	519.149	409.848	1933.565	605.688	410.335	1778.262	481.273	343.424	1770.267	509.962	517.241	1775.139	330.028	481.741	1645.418	498.630	426.573	1567.055	357.180	257.184	1622.435	481.546	646.267	1622.860
7194	71.93000	330.751	247.533	897.126	388.896	690.248	911.356	451.900	340.809	963.814	490.294	541.966	975.935	230.331	435.717	1146.829	243.325	527.532	1142.531	519.252	408.814	1933.453	605.652	408.795	1778.120	480.868	342.513	1770.248	510.637	516.152	1774.960	330.451	482.128	1645.469	498.464	425.321	1566.941	355.338	257.316	1622.458	483.588	645.163	1622.874
7195	71.94000	328.955	246.926	897.518	389.669	690.156	911.348	451.132	340.351	963.924	490.539	541.444	975.870	230.094	436.288	1146.850	243.504	528.134	1142.561	519.381	407.798	1933.341	605.566	407.172	1778.000	480.484	341.619	1770.205	511.296	515.116	1774.801	330.894	482.506	1645.517	498.187	424.033	1566.814	353.576	257.495	1622.433	485.637	643.980	1622.901
7196	71.95000	327.997	247.038	897.535	390.365	690.048	911.367	450.433	339.952	963.953	490.657	540.924	975.882	229.903	436.866	1146.816	243.622	528.614	1142.586	519.476	406.764	1933.242	605.551	405.576	1777.822	480.156	340.764	1770.130	512.017	513.972	1774.647	331.399	482.931	1645.559	497.995	422.819	1566.730	351.817	257.688	1622.436	487.574	642.859	1622.788
7197	71.96000	327.032	247.169	897.610	390.949	689.938	911.310	449.921	339.646	963.710	490.798	540.338	975.817	229.655	437.437	1146.835	243.743	529.118	1142.627	519.590	405.747	1933.140	605.439	403.903	1777.639	479.782	339.878	1770.076	512.706	512.959	1774.457	331.917	483.315	1645.605	497.804	421.639	1566.604	350.124	257.902	1622.388	489.529	641.722	1622.749
7198	71.97000	326.134	247.301	897.609	391.535	689.859	911.202	449.310	339.273	963.717	490.966	539.744	975.823	229.377	437.949	1146.854	243.836	529.572	1142.677	519.727	404.752	1932.999	605.445	402.267	1777.413	479.416	339.052	1769.979	513.473	511.847	1774.251	332.361	483.636	1645.648	497.607	420.436	1566.468	348.480	258.141	1622.341	491.517	640.598	1622.771
7199	71.98000	325.334	247.385	897.629	392.088	689.696	911.160	448.702	338.854	963.712	490.974	539.268	975.783	229.138	438.400	1146.847	243.912	529.984	1142.688	519.892	403.815	1932.825	605.395	400.602	1777.283	479.085	338.262	1769.909	514.262	510.841	1774.057	332.864	483.977	1645.666	497.459	419.334	1566.363	346.827	258.339	1622.306	493.443	639.533	1622.741
7200	71.99000	324.504	247.460	897.623	392.466	689.567	911.149	448.117	338.445	963.715	490.898	538.797	975.777	228.843	438.781	1146.842	243.969	530.344	1142.692	520.110	402.811	1932.646	605.390	398.953	1777.069	478.666	337.404	1769.848	515.181	509.724	1773.843	333.384	484.321	1645.726	497.249	418.153	1566.231	345.236	258.555	1622.305	495.356	638.401	1622.642
7201	72.00000	323.771	247.532	897.606	392.861	689.440	911.154	447.548	338.162	963.691	490.873	538.351	975.787	228.602	439.171	1146.851	244.002	530.620	1142.732	520.318	401.851	1932.517	605.344	397.284	1776.893	478.306	336.649	1769.774	515.980	508.682	1773.630	333.903	484.640	1645.775	497.143	417.138	1566.114	343.734	258.832	1622.205	497.218	637.291	1622.513
7202	72.01000	323.068	247.639	897.600	394.477	689.736	911.273	447.002	337.792	963.696	490.803	537.924	975.755	228.349	439.539	1146.858	244.021	530.910	1142.755	520.645	400.925	1932.322	605.296	395.632	1776.659	477.958	335.894	1769.709	516.837	507.632	1773.402	334.424	484.933	1645.827	497.023	416.070	1565.960	342.288	259.105	1622.193	498.976	636.209	1622.376
7203	72.02000	322.370	247.690	897.583	394.731	689.587	911.280	446.432	337.437	963.736	490.814	537.460	975.747	228.050	439.850	1146.891	243.987	531.156	1142.811	520.932	399.965	1932.141	605.306	394.017	1776.357	477.601	335.096	1769.632	517.720	506.596	1773.112	335.106	485.089	1645.975	496.896	415.020	1565.770	340.837	259.380	1622.064	500.989	634.921	1621.942
7204	72.03000	321.736	247.677	897.603	394.939	689.480	911.248	445.876	337.129	963.754	490.779	537.061	975.680	227.766	440.085	1146.920	243.951	531.399	1142.866	521.214	399.033	1931.964	605.287	392.463	1776.094	477.321	334.385	1769.525	518.594	505.571	1772.845	335.623	485.406	1646.009	496.781	414.068	1565.631	339.521	259.658	1621.937	502.652	633.886	1621.865
7205	72.04000	321.089	247.667	897.673	395.066	689.345	911.234	445.359	336.875	963.769	490.686	536.790	975.648	227.513	440.312	1146.952	243.916	531.592	1142.926	521.557	398.153	1931.804	605.297	390.982	1775.833	477.075	333.654	1769.445	519.374	504.607	1772.589	336.153	485.633	1646.071	496.663	413.126	1565.432	338.208	259.953	1621.827	504.289	632.862	1621.807
7206	72.05000	320.511	247.673	897.708	395.076	689.213	911.284	444.901	336.645	963.780	490.608	536.449	975.653	227.234	440.550	1146.993	243.855	531.809	1143.006	521.873	397.309	1931.618	605.341	389.545	1775.541	476.799	332.932	1769.358	520.158	503.672	1772.313	336.686	485.865	1646.083	496.596	412.127	1565.225	336.928	260.208	1621.754	505.847	631.904	1621.728
7207	72.06000	319.944	247.695	897.757	395.120	689.066	911.282	444.472	336.415	963.798	490.423	536.182	975.615	226.991	440.728	1147.023	243.790	531.950	1143.049	522.225	396.405	1931.435	605.332	388.128	1775.254	476.548	332.228	1769.249	520.856	502.699	1772.086	337.145	486.105	1646.171	496.449	411.269	1565.014	335.668	260.482	1621.651	507.327	630.933	1621.651
7208	72.07000	319.438	247.722	897.813	395.217	688.951	911.299	444.007	336.172	963.795	490.311	535.872	975.595	226.770	440.917	1147.058	243.684	532.115	1143.107	522.507	395.494	1931.216	605.386	386.786	1774.901	476.356	331.585	1769.130	521.553	501.803	1771.842	337.646	486.367	1646.213	496.323	410.389	1564.833	334.515	260.825	1621.551	508.826	630.022	1621.498
7209	72.08000	318.957	247.741	897.825	395.209	688.822	911.287	443.523	335.954	963.813	490.087	535.598	975.554	226.525	441.063	1147.132	243.555	532.261	1143.156	522.843	394.582	1930.988	605.338	385.459	1774.656	476.146	330.939	1768.947	522.297	500.921	1771.721	338.197	486.598	1646.258	496.195	409.512	1564.680	333.346	261.191	1621.474	510.216	629.086	1621.338
7210	72.09000	318.501	247.753	897.872	395.194	688.670	911.303	443.089	335.776	963.802	489.912	535.320	975.508	226.262	441.205	1147.155	243.362	532.401	1143.200	523.143	393.701	1930.785	605.399	384.206	1774.318	475.911	330.280	1768.795	522.972	500.071	1771.537	338.681	486.851	1646.313	495.991	408.731	1564.464	332.208	261.509	1621.427	511.612	628.223	1621.195
7211	72.10000	318.073	247.730	897.891	395.157	688.602	911.300	442.652	335.613	963.762	489.749	535.098	975.467	225.980	441.330	1147.197	242.944	532.575	1143.298	523.488	392.871	1930.546	605.337	382.974	1774.043	475.675	329.685	1768.650	523.624	499.252	1771.340	339.115	487.100	1646.337	495.913	408.026	1564.291	331.090	261.832	1621.422	512.940	627.351	1621.020
7212	72.11000	317.653	247.713	897.866	395.147	688.500	911.237	442.230	335.507	963.717	489.593	534.865	975.425	225.704	441.453	1147.222	242.399	532.777	1143.440	523.793	392.013	1930.349	605.348	381.709	1773.639	475.461	329.184	1768.496	524.258	498.402	1771.140	339.521	487.347	1646.356	495.742	407.268	1564.190	330.006	262.126	1621.418	514.226	626.516	1620.828
7213	72.12000	317.243	247.645	897.942	395.113	688.379	911.211	441.776	335.423	963.642	489.405	534.682	975.415	225.377	441.539	1147.237	241.868	532.946	1143.545	524.073	391.246	1930.178	605.306	380.574	1773.302	475.212	328.632	1768.382	524.904	497.624	1770.909	339.925	487.533	1646.385	495.610	406.597	1563.997	328.994	262.423	1621.397	515.383	625.711	1620.660
7214	72.13000	316.832	247.598	897.956	395.055	688.293	911.211	441.355	335.297	963.599	489.282	534.478	975.412	225.083	441.639	1147.215	241.401	533.085	1143.599	524.394	390.518	1929.983	605.235	379.402	1772.971	474.945	328.094	1768.268	525.538	496.885	1770.667	340.359	487.747	1646.409	495.419	405.966	1563.852	328.051	262.742	1621.350	516.573	624.927	1620.457
7215	72.14000	316.407	247.568	897.953	395.012	688.173	911.199	440.908	335.143	963.584	489.098	534.282	975.487	224.755	441.720	1147.225	240.887	533.273	1143.728	524.660	389.832	1929.797	605.176	378.330	1772.750	474.645	327.587	1768.203	526.137	496.153	1770.447	340.726	487.944	1646.451	495.283	405.338	1563.748	327.174	263.041	1621.319	517.654	624.208	1620.268
7216	72.15000	315.994	247.560	897.906	394.946	688.081	911.160	440.485	334.985	963.570	488.937	534.122	975.430	224.417	441.808	1147.212	240.523	533.397	1143.756	524.957	389.177	1929.606	605.070	377.200	1772.459	474.427	327.163	1768.025	526.714	495.476	1770.254	341.052	488.151	1646.462	495.159	404.799	1563.549	326.289	263.320	1621.249	518.754	623.459	1620.100
7217	72.16000	315.540	247.524	897.988	394.977	687.994	911.168	440.070	334.818	963.536	488.691	533.953	975.333	224.077	441.883	1147.226	240.154	533.547	1143.864	525.221	388.502	1929.408	604.949	376.175	1772.174	474.174	326.760	1767.946	527.282	494.815	1770.080	341.307	488.315	1646.480	494.984	404.184	1563.446	325.464	263.571	1621.244	519.645	622.824	1619.917
7218	72.17000	315.129	247.502	897.940	394.888	687.915	911.161	439.603	334.638	963.561	488.447	533.707	975.343	223.743	441.978	1147.218	239.856	533.681	1143.950	525.400	387.890	1929.229	604.928	375.190	1771.897	473.874	326.326	1767.862	527.719	494.188	1769.898	341.623	488.513	1646.504	494.824	403.652	1563.347	324.704	263.812	1621.211	520.617	622.178	1619.788
7219	72.18000	314.723	247.499	897.964	394.890	687.848	911.137	439.199	334.463	963.572	488.248	533.461	975.302	223.422	442.075	1147.228	239.753	533.757	1143.945	525.551	387.360	1929.086	604.817	374.306	1771.635	473.600	325.928	1767.754	528.185	493.551	1769.768	341.907	488.693	1646.511	494.684	403.179	1563.226	323.973	264.011	1621.262	521.527	621.535	1619.584
7220	72.19000	314.241	247.470	897.984	394.875	687.749	911.139	438.787	334.287	963.552	488.047	533.244	975.250	223.119	442.175	1147.208	239.796	533.808	1143.920	525.697	386.831	1928.920	604.719	373.410	1771.443	473.332	325.523	1767.729	528.626	492.979	1769.570	342.174	488.885	1646.513	494.515	402.717	1563.143	323.284	264.201	1621.243	522.321	620.968	1619.374
7221	72.20000	313.837	247.446	898.008	394.898	687.651	911.043	438.435	334.109	963.546	487.881	533.014	975.217	222.835	442.281	1147.200	241.540	533.272	1143.458	525.837	386.348	1928.831	604.648	372.617	1771.261	473.140	325.230	1767.621	529.010	492.463	1769.393	342.420	489.031	1646.535	494.399	402.288	1563.040	322.659	264.405	1621.244	523.055	620.425	1619.206
7222	72.21000	313.399	247.438	898.032	394.884	687.560	911.063	438.062	333.913	963.575	487.765	532.809	975.201	222.557	442.362	1147.219	241.374	533.342	1143.480	525.932	385.940	1928.704	604.462	371.847	1771.173	472.881	324.928	1767.617	529.347	491.954	1769.298	342.630	489.152	1646.559	494.179	401.842	1562.960	322.005	264.603	1621.234	523.692	619.902	1619.055
7223	72.22000	312.964	247.446	898.028	394.843	687.495	911.115	437.651	333.715	963.605	487.551	532.575	975.170	222.306	442.490	1147.231	241.288	533.444	1143.486	525.999	385.580	1928.596	604.285	371.086	1771.051	472.593	324.669	1767.579	529.699	491.478	1769.125	342.783	489.252	1646.576	493.982	401.438	1562.874	321.368	264.804	1621.276	524.342	619.398	1618.910
7224	72.23000	312.586	247.429	898.037	394.897	687.384	911.126	437.319	333.481	963.566	487.448	532.349	975.155	222.034	442.609	1147.224	241.152	533.542	1143.548	526.046	385.214	1928.526	604.138	370.386	1770.914	472.281	324.396	1767.559	530.050	491.023	1769.009	342.912	489.371	1646.549	493.800	401.099	1562.815	320.362	265.265	1621.565	524.814	618.931	1618.700
7225	72.24000	312.238	247.434	898.030	394.930	687.307	911.139	436.970	333.284	963.572	487.377	532.140	975.128	221.763	442.756	1147.231	241.116	533.651	1143.513	526.062	384.884	1928.435	603.962	369.736	1770.754	471.944	324.142	1767.578	530.310	490.628	1768.840	343.016	489.471	1646.555	493.590	400.733	1562.757	319.781	265.474	1621.593	525.287	618.497	1618.576
7226	72.25000	311.857	247.462	897.978	395.066	687.202	911.130	436.640	333.108	963.596	487.269	531.926	975.098	221.484	442.845	1147.234	241.030	533.756	1143.534	526.071	384.566	1928.381	603.778	369.117	1770.635	471.638	323.919	1767.596	530.488	490.262	1768.724	343.091	489.576	1646.551	493.416	400.402	1562.745	319.202	265.637	1621.600	525.730	618.077	1618.414
7227	72.26000	311.516	247.440	897.966	395.154	687.111	911.165	436.316	332.930	963.623	487.159	531.702	975.077	221.287	442.972	1147.211	240.918	533.831	1143.536	526.056	384.293	1928.323	603.534	368.575	1770.499	471.332	323.714	1767.637	530.639	489.932	1768.588	343.159	489.665	1646.531	493.231	400.106	1562.700	318.637	265.776	1621.624	526.087	617.703	1618.288
7228	72.27000	311.195	247.468	897.955	395.112	687.061	911.137	436.034	332.785	963.582	487.036	531.469	975.030	221.043	443.084	1147.183	240.832	533.932	1143.543	526.025	384.070	1928.281	603.288	368.030	1770.420	471.033	323.538	1767.661	530.752	489.569	1768.482	343.187	489.725	1646.523	493.023	399.854	1562.646	318.095	265.920	1621.641	526.416	617.340	1618.155
7229	72.28000	310.877	247.437	897.968	395.212	686.967	911.127	435.760	332.605	963.570	486.825	531.282	974.969	220.846	443.188	1147.154	240.747	534.033	1143.550	525.932	383.866	1928.280	603.102	367.573	1770.355	470.740	323.377	1767.703	530.843	489.262	1768.397	343.181	489.748	1646.516	492.770	399.523	1562.661	317.572	266.027	1621.673	526.686	616.997	1618.007
7230	72.29000	310.618	247.424	897.941	395.244	686.882	911.111	435.516	332.499	963.557	486.727	531.052	974.976	220.621	443.243	1147.121	240.688	534.070	1143.534	525.830	383.707	1928.251	602.866	367.171	1770.315	470.445	323.226	1767.752	530.920	488.984	1768.298	343.197	489.805	1646.501	492.561	399.290	1562.620	317.066	266.122	1621.673	526.972	616.660	1617.856
7231	72.30000	310.379	247.404	897.948	395.306	686.820	911.132	435.260	332.345	963.556	486.610	530.891	974.958	220.466	443.301	1147.099	240.597	534.091	1143.518	525.667	383.563	1928.245	602.592	366.748	1770.296	470.121	323.094	1767.779	530.891	488.761	1768.202	343.181	489.859	1646.497	492.313	399.033	1562.606	316.608	266.228	1621.685	527.164	616.326	1617.720
7232	72.31000	310.167	247.359	897.979	395.316	686.743	911.126	435.070	332.232	963.583	486.509	530.749	974.959	220.301	443.316	1147.073	240.485	534.166	1143.521	525.520	383.416	1928.235	602.364	366.343	1770.319	469.753	322.943	1767.822	530.890	488.537	1768.180	343.177	489.933	1646.466	492.066	398.798	1562.593	316.153	266.334	1621.712	527.384	616.031	1617.581
7233	72.32000	309.979	247.309	897.989	395.280	686.672	911.107	434.877	332.147	963.585	486.498	530.644	974.989	220.130	443.348	1147.026	240.426	534.161	1143.504	525.316	383.269	1928.230	602.065	365.971	1770.321	469.394	322.827	1767.864	530.920	488.289	1768.149	343.140	489.978	1646.455	491.870	398.601	1562.591	315.705	266.461	1621.729	527.561	615.763	1617.430
7234	72.33000	309.828	247.292	898.000	395.244	686.608	911.127	434.699	332.077	963.579	486.362	530.533	974.963	219.965	443.341	1147.022	240.282	534.170	1143.481	525.076	383.127	1928.252	601.812	365.614	1770.340	469.075	322.701	1767.907	530.866	488.087	1768.103	343.098	490.043	1646.463	491.662	398.418	1562.581	315.271	266.541	1621.743	527.649	615.528	1617.320
7235	72.34000	309.698	247.261	898.014	395.275	686.560	911.098	434.522	331.992	963.567	486.243	530.457	974.899	219.800	443.369	1146.996	240.196	534.184	1143.474	524.845	383.027	1928.275	601.546	365.335	1770.365	468.739	322.599	1767.958	530.857	487.875	1768.041	343.047	490.111	1646.424	491.458	398.243	1562.585	314.872	266.677	1621.741	527.781	615.313	1617.226
7236	72.35000	309.560	247.208	898.011	395.235	686.478	911.108	434.364	331.936	963.590	486.247	530.371	974.947	219.626	443.376	1146.989	240.110	534.157	1143.466	524.617	382.940	1928.321	601.305	365.024	1770.420	468.415	322.488	1768.011	530.766	487.701	1768.019	342.943	490.149	1646.436	491.270	398.111	1562.574	314.470	266.744	1621.768	527.897	615.091	1617.098
7237	72.36000	309.440	247.176	898.012	395.178	686.472	911.076	434.212	331.867	963.575	486.148	530.318	974.929	219.498	443.368	1146.981	239.997	534.144	1143.455	524.315	382.864	1928.364	600.991	364.742	1770.514	468.083	322.419	1768.055	530.730	487.509	1767.994	342.863	490.192	1646.399	491.075	397.971	1562.592	314.095	266.813	1621.784	527.945	614.942	1617.017
7238	72.37000	309.336	247.137	898.004	395.170	686.410	911.077	434.083	331.865	963.569	486.093	530.249	974.927	219.396	443.337	1146.948	239.939	534.139	1143.439	524.004	382.790	1928.408	600.743	364.505	1770.577	467.783	322.350	1768.142	530.542	487.368	1767.983	342.772	490.216	1646.392	490.886	397.867	1562.586	313.747	266.884	1621.786	527.963	614.809	1616.940
7239	72.38000	309.177	247.135	898.002	395.134	686.367	911.062	433.975	331.776	963.581	486.000	530.197	974.956	219.312	443.356	1146.902	239.880	534.134	1143.422	523.678	382.710	1928.443	600.453	364.263	1770.644	467.460	322.279	1768.201	530.499	487.209	1767.997	342.650	490.251	1646.374	490.708	397.797	1562.580	313.406	266.947	1621.838	527.947	614.679	1616.873
7240	72.39000	309.101	247.094	898.014	395.028	686.318	911.079	433.898	331.711	963.604	485.937	530.164	974.953	219.237	443.359	1146.896	239.788	534.115	1143.406	523.349	382.651	1928.510	600.171	364.029	1770.766	467.152	322.286	1768.236	530.349	487.099	1768.035	342.037	490.693	1646.700	490.508	397.693	1562.590	313.136	266.996	1621.881	527.909	614.594	1616.831
7241	72.40000	309.003	247.063	898.011	395.008	686.308	911.065	433.841	331.632	963.618	485.785	530.098	974.965	219.103	443.312	1146.894	239.713	534.076	1143.430	523.035	382.602	1928.557	599.896	363.853	1770.891	466.847	322.252	1768.271	530.221	486.991	1768.044	341.881	490.742	1646.695	490.317	397.643	1562.594	312.831	267.024	1621.939	527.856	614.485	1616.777
7242	72.41000	308.921	247.025	898.017	394.929	686.272	911.058	433.759	331.562	963.643	485.778	530.057	975.036	219.046	443.306	1146.851	239.649	534.075	1143.391	522.706	382.541	1928.651	599.629	363.700	1771.013	466.542	322.213	1768.346	530.095	486.915	1768.107	341.727	490.798	1646.683	490.142	397.587	1562.588	312.577	267.071	1621.976	527.762	614.433	1616.719
