Frame,Angle
1038,"{'Flexão_Cab': 52.258267178272504, 'Flexão_Tro': 157.32190416910296, 'Rotação_Tro': 5.901638499875035}"
1039,"{'Flexão_Cab': 50.876992184864775, 'Flexão_Tro': 157.36685379320923, 'Rotação_Tro': 4.865071694406391}"
1040,"{'Flexão_Cab': 50.02155224948501, 'Flexão_Tro': 155.8217951343765, 'Rotação_Tro': 3.314350252694148}"
1041,"{'Flexão_Cab': 51.18717343706899, 'Flexão_Tro': 158.63780412253877, 'Rotação_Tro': 2.7274495497311486}"
1042,"{'Flexão_Cab': 51.43356972876575, 'Flexão_Tro': 158.05373744736983, 'Rotação_Tro': 3.0678219232662562}"
1043,"{'Flexão_Cab': 51.5513778671004, 'Flexão_Tro': 160.33086926143775, 'Rotação_Tro': 3.085936588495052}"
1044,"{'Flexão_Cab': 51.22686729068778, 'Flexão_Tro': 159.61018142758644, 'Rotação_Tro': 2.601114213890195}"
1045,"{'Flexão_Cab': 50.093085507159174, 'Flexão_Tro': 157.9778294489244, 'Rotação_Tro': 2.21655361159802}"
1046,"{'Flexão_Cab': 49.72459401738135, 'Flexão_Tro': 157.00615857786713, 'Rotação_Tro': 3.3206459894142206}"
1047,"{'Flexão_Cab': 50.140107605174705, 'Flexão_Tro': 156.9094720866503, 'Rotação_Tro': 1.8007474479842747}"
1048,"{'Flexão_Cab': 50.19677001645795, 'Flexão_Tro': 156.57702935248733, 'Rotação_Tro': 2.562830470716575}"
1049,"{'Flexão_Cab': 49.91195846795699, 'Flexão_Tro': 157.53232065020822, 'Rotação_Tro': 2.9026347803329426}"
1050,"{'Flexão_Cab': 46.795041063096136, 'Flexão_Tro': 155.35701302484222, 'Rotação_Tro': 2.3110397586908986}"
1051,"{'Flexão_Cab': 47.1374953278405, 'Flexão_Tro': 155.92387665299034, 'Rotação_Tro': 3.191993290984737}"
1052,"{'Flexão_Cab': 47.03398199489408, 'Flexão_Tro': 157.3176939878724, 'Rotação_Tro': 2.8456172122829066}"
1053,"{'Flexão_Cab': 48.300766927174806, 'Flexão_Tro': 157.3865429538343, 'Rotação_Tro': 3.2421846355841337}"
1054,"{'Flexão_Cab': 46.194696222971345, 'Flexão_Tro': 156.06490744655989, 'Rotação_Tro': 2.470816788000436}"
1055,"{'Flexão_Cab': 48.17243306308049, 'Flexão_Tro': 156.46425053208418, 'Rotação_Tro': 3.3819848212811463}"
1056,"{'Flexão_Cab': 49.08719123172776, 'Flexão_Tro': 157.93529861314582, 'Rotação_Tro': 3.463172676476437}"
1057,"{'Flexão_Cab': 48.84206795429711, 'Flexão_Tro': 157.2565114332639, 'Rotação_Tro': 3.1591137541764347}"
1058,"{'Flexão_Cab': 47.0726168729785, 'Flexão_Tro': 155.60277070039274, 'Rotação_Tro': 3.460126004557703}"
1059,"{'Flexão_Cab': 49.08181308693929, 'Flexão_Tro': 157.6255126080536, 'Rotação_Tro': 3.6747092897749414}"
1060,"{'Flexão_Cab': 48.868980866135615, 'Flexão_Tro': 158.0063186420717, 'Rotação_Tro': 4.006956160978838}"
1061,"{'Flexão_Cab': 49.18208415961334, 'Flexão_Tro': 158.65220518845746, 'Rotação_Tro': 2.3589225894457795}"
1062,"{'Flexão_Cab': 46.996869090527696, 'Flexão_Tro': 157.02042101921808, 'Rotação_Tro': 2.4379617327978993}"
1063,"{'Flexão_Cab': 47.811121727655745, 'Flexão_Tro': 157.18360975654403, 'Rotação_Tro': 2.512199276307632}"
1064,"{'Flexão_Cab': 48.280241603414794, 'Flexão_Tro': 157.3973272758537, 'Rotação_Tro': 2.5464638946969447}"
1065,"{'Flexão_Cab': 48.12333736919473, 'Flexão_Tro': 158.16964338407212, 'Rotação_Tro': 3.4555380407067906}"
1066,"{'Flexão_Cab': 48.06350991403693, 'Flexão_Tro': 157.71486902752795, 'Rotação_Tro': 3.6617455459201578}"
1067,"{'Flexão_Cab': 48.70916282305993, 'Flexão_Tro': 158.99457331563596, 'Rotação_Tro': 3.842886566274266}"
1068,"{'Flexão_Cab': 47.99857637445061, 'Flexão_Tro': 158.434433325026, 'Rotação_Tro': 3.215787955611148}"
1069,"{'Flexão_Cab': 48.60362420637395, 'Flexão_Tro': 158.32389101391917, 'Rotação_Tro': 3.472736682373611}"
1070,"{'Flexão_Cab': 49.11990429697951, 'Flexão_Tro': 158.84262324080183, 'Rotação_Tro': 3.88029032574958}"
1071,"{'Flexão_Cab': 48.10144753627489, 'Flexão_Tro': 156.21709200327936, 'Rotação_Tro': 3.9079956120669137}"
1072,"{'Flexão_Cab': 48.270583112528726, 'Flexão_Tro': 157.88045720269517, 'Rotação_Tro': 3.9313421229304786}"
1073,"{'Flexão_Cab': 47.24476923280693, 'Flexão_Tro': 155.32519057742076, 'Rotação_Tro': 2.7089018381820287}"
1074,"{'Flexão_Cab': 48.59065865965681, 'Flexão_Tro': 156.41225650282698, 'Rotação_Tro': 4.828045373622019}"
1075,"{'Flexão_Cab': 50.13522800154445, 'Flexão_Tro': 157.84116571594888, 'Rotação_Tro': 4.581677437335428}"
1076,"{'Flexão_Cab': 49.1068048286092, 'Flexão_Tro': 157.58703591286738, 'Rotação_Tro': 3.857066162502269}"
1077,"{'Flexão_Cab': 48.49909121089371, 'Flexão_Tro': 156.7012379436453, 'Rotação_Tro': 3.1658713725347005}"
1078,"{'Flexão_Cab': 49.61334739402736, 'Flexão_Tro': 158.2598845400698, 'Rotação_Tro': 5.354981119875501}"
1079,"{'Flexão_Cab': 48.878625047188024, 'Flexão_Tro': 156.40916592635304, 'Rotação_Tro': 5.515977837521252}"
1080,"{'Flexão_Cab': 48.18600816518054, 'Flexão_Tro': 155.57703564866512, 'Rotação_Tro': 4.661698208521647}"
1081,"{'Flexão_Cab': 47.96477688298245, 'Flexão_Tro': 157.03669610578675, 'Rotação_Tro': 3.6440008291084243}"
1082,"{'Flexão_Cab': 47.28036679257323, 'Flexão_Tro': 156.17711882883293, 'Rotação_Tro': 4.299096316447169}"
1083,"{'Flexão_Cab': 46.922140488400345, 'Flexão_Tro': 156.53648641366823, 'Rotação_Tro': 3.6542533644800486}"
1084,"{'Flexão_Cab': 47.614324331488234, 'Flexão_Tro': 156.3198447784467, 'Rotação_Tro': 2.5179275718499445}"
1085,"{'Flexão_Cab': 48.490940608996226, 'Flexão_Tro': 157.8321752956793, 'Rotação_Tro': 3.1372321520246564}"
1086,"{'Flexão_Cab': 48.440137096606804, 'Flexão_Tro': 156.0995150683063, 'Rotação_Tro': 4.3038330531396705}"
1087,"{'Flexão_Cab': 48.53455669719935, 'Flexão_Tro': 158.32450696864746, 'Rotação_Tro': 1.9597113501112753}"
1088,"{'Flexão_Cab': 48.27419494269404, 'Flexão_Tro': 157.477987795444, 'Rotação_Tro': 3.0406450075191844}"
1089,"{'Flexão_Cab': 47.13250036303219, 'Flexão_Tro': 155.19424672081664, 'Rotação_Tro': 3.976445509765225}"
1090,"{'Flexão_Cab': 48.93964525787035, 'Flexão_Tro': 158.99556282626557, 'Rotação_Tro': 4.523628712256686}"
1091,"{'Flexão_Cab': 47.97379920965301, 'Flexão_Tro': 156.16196102602936, 'Rotação_Tro': 4.221593163372095}"
1092,"{'Flexão_Cab': 49.9058189204371, 'Flexão_Tro': 159.42128123747858, 'Rotação_Tro': 4.655455509724203}"
1093,"{'Flexão_Cab': 49.9880530826448, 'Flexão_Tro': 158.74226360044835, 'Rotação_Tro': 5.3745147067583785}"
1094,"{'Flexão_Cab': 49.17467012677875, 'Flexão_Tro': 156.04977018993807, 'Rotação_Tro': 5.313349742324293}"
1095,"{'Flexão_Cab': 48.03986802893664, 'Flexão_Tro': 156.4557313524531, 'Rotação_Tro': 6.216526047943077}"
1096,"{'Flexão_Cab': 49.859575942095546, 'Flexão_Tro': 158.31287809192034, 'Rotação_Tro': 5.0783452379826715}"
1097,"{'Flexão_Cab': 47.72306873829581, 'Flexão_Tro': 157.3504857471558, 'Rotação_Tro': 7.202731331467369}"
1098,"{'Flexão_Cab': 48.050440128651644, 'Flexão_Tro': 155.8297683103441, 'Rotação_Tro': 7.610509580714172}"
1099,"{'Flexão_Cab': 47.280831167547376, 'Flexão_Tro': 154.82325701720524, 'Rotação_Tro': 7.1395149593221765}"
1100,"{'Flexão_Cab': 46.194309482111464, 'Flexão_Tro': 153.3695456218183, 'Rotação_Tro': 6.161820001529938}"
1101,"{'Flexão_Cab': 46.69469284917753, 'Flexão_Tro': 154.84960792535395, 'Rotação_Tro': 6.665136560613845}"
1102,"{'Flexão_Cab': 47.447660629091246, 'Flexão_Tro': 155.14849670981167, 'Rotação_Tro': 6.4205689320117845}"
1103,"{'Flexão_Cab': 45.89612033353151, 'Flexão_Tro': 153.98246366967587, 'Rotação_Tro': 5.882743640737262}"
1104,"{'Flexão_Cab': 46.579354697222016, 'Flexão_Tro': 154.6699936129092, 'Rotação_Tro': 5.345957837453328}"
1105,"{'Flexão_Cab': 46.609393673028535, 'Flexão_Tro': 154.35794841629036, 'Rotação_Tro': 5.394116320733449}"
1106,"{'Flexão_Cab': 47.38192939742632, 'Flexão_Tro': 155.5803927563482, 'Rotação_Tro': 5.155380973887947}"
1107,"{'Flexão_Cab': 47.21604181885965, 'Flexão_Tro': 156.56676446808675, 'Rotação_Tro': 4.740640966142308}"
1108,"{'Flexão_Cab': 48.049563427311085, 'Flexão_Tro': 156.08370939369607, 'Rotação_Tro': 3.4983244821604518}"
1109,"{'Flexão_Cab': 48.116111793949585, 'Flexão_Tro': 156.20414838702644, 'Rotação_Tro': 4.0100391760301655}"
1110,"{'Flexão_Cab': 49.68169710512555, 'Flexão_Tro': 157.80920273872556, 'Rotação_Tro': 6.488218929235053}"
1111,"{'Flexão_Cab': 50.03239370968382, 'Flexão_Tro': 158.0791183330767, 'Rotação_Tro': 6.872561499252873}"
1112,"{'Flexão_Cab': 50.157523259049725, 'Flexão_Tro': 159.01646773761422, 'Rotação_Tro': 6.810219134673022}"
1113,"{'Flexão_Cab': 49.13671552935617, 'Flexão_Tro': 157.26868777727407, 'Rotação_Tro': 6.991640378034199}"
1114,"{'Flexão_Cab': 49.87590543919319, 'Flexão_Tro': 157.7376675147726, 'Rotação_Tro': 6.9238784490624585}"
1115,"{'Flexão_Cab': 51.18462561374773, 'Flexão_Tro': 158.75982593625747, 'Rotação_Tro': 7.628344618288516}"
1116,"{'Flexão_Cab': 50.661105547186054, 'Flexão_Tro': 158.5161615530963, 'Rotação_Tro': 7.701380501040784}"
1117,"{'Flexão_Cab': 50.878644170646794, 'Flexão_Tro': 159.48718405071787, 'Rotação_Tro': 7.4046179511523365}"
1118,"{'Flexão_Cab': 50.398747335955136, 'Flexão_Tro': 160.4404845192213, 'Rotação_Tro': 6.1641227098808455}"
1119,"{'Flexão_Cab': 49.671431638986576, 'Flexão_Tro': 155.56762267922096, 'Rotação_Tro': 6.929731583059121}"
1120,"{'Flexão_Cab': 49.130742993094685, 'Flexão_Tro': 157.43953324211407, 'Rotação_Tro': 6.7842286893634425}"
1121,"{'Flexão_Cab': 49.262307130859114, 'Flexão_Tro': 158.17558755315827, 'Rotação_Tro': 6.628780673664436}"
1122,"{'Flexão_Cab': 49.07940596955808, 'Flexão_Tro': 155.5726375017193, 'Rotação_Tro': 6.309737214618443}"
1123,"{'Flexão_Cab': 48.904866157750575, 'Flexão_Tro': 155.63095096786557, 'Rotação_Tro': 7.1591852628673935}"
1124,"{'Flexão_Cab': 48.51906633220051, 'Flexão_Tro': 155.33109780838504, 'Rotação_Tro': 6.8012513067674805}"
1125,"{'Flexão_Cab': 48.770758439863556, 'Flexão_Tro': 156.47021212923696, 'Rotação_Tro': 5.909532356842821}"
1126,"{'Flexão_Cab': 50.30076040131357, 'Flexão_Tro': 156.12748492143717, 'Rotação_Tro': 6.171448364090185}"
1127,"{'Flexão_Cab': 49.582449104968276, 'Flexão_Tro': 158.10964972731887, 'Rotação_Tro': 5.244725548569001}"
1128,"{'Flexão_Cab': 50.21060450143642, 'Flexão_Tro': 157.92182290377357, 'Rotação_Tro': 5.269918723621527}"
1129,"{'Flexão_Cab': 48.91497361153961, 'Flexão_Tro': 157.2614806264799, 'Rotação_Tro': 4.779640546803447}"
1130,"{'Flexão_Cab': 48.636336799191156, 'Flexão_Tro': 157.72525525971787, 'Rotação_Tro': 4.441152929723869}"
1131,"{'Flexão_Cab': 50.73415054814552, 'Flexão_Tro': 155.99831354418572, 'Rotação_Tro': 5.711911329487499}"
1132,"{'Flexão_Cab': 50.271243116638885, 'Flexão_Tro': 156.876231846735, 'Rotação_Tro': 5.382200269331647}"
1133,"{'Flexão_Cab': 49.928070728537136, 'Flexão_Tro': 155.97392902616076, 'Rotação_Tro': 5.31460288207851}"
1134,"{'Flexão_Cab': 51.471866899771214, 'Flexão_Tro': 156.3322908619151, 'Rotação_Tro': 5.914237255155718}"
1135,"{'Flexão_Cab': 51.101871560660555, 'Flexão_Tro': 158.17637600299668, 'Rotação_Tro': 4.933525577249302}"
1136,"{'Flexão_Cab': 49.48108562983535, 'Flexão_Tro': 155.92748795177044, 'Rotação_Tro': 5.363264028894077}"
1137,"{'Flexão_Cab': 51.81943925682697, 'Flexão_Tro': 156.11784387962885, 'Rotação_Tro': 7.087638960985841}"
1138,"{'Flexão_Cab': 50.6078654681495, 'Flexão_Tro': 156.0248036003493, 'Rotação_Tro': 4.750445471062743}"
1139,"{'Flexão_Cab': 50.575780102094456, 'Flexão_Tro': 154.5401048097197, 'Rotação_Tro': 6.224372976418225}"
1140,"{'Flexão_Cab': 52.30961800113789, 'Flexão_Tro': 161.36280890188203, 'Rotação_Tro': 6.685042769593727}"
1141,"{'Flexão_Cab': 52.00125097692231, 'Flexão_Tro': 160.77645811131634, 'Rotação_Tro': 8.052837243663557}"
1142,"{'Flexão_Cab': 49.83327075467352, 'Flexão_Tro': 157.64101643885826, 'Rotação_Tro': 6.390657781997465}"
1143,"{'Flexão_Cab': 49.767524610241765, 'Flexão_Tro': 157.4153190014639, 'Rotação_Tro': 4.741382891176785}"
1144,"{'Flexão_Cab': 48.71296814293635, 'Flexão_Tro': 156.3541724414738, 'Rotação_Tro': 4.408866277571461}"
1145,"{'Flexão_Cab': 49.69989288057201, 'Flexão_Tro': 156.91361298635718, 'Rotação_Tro': 6.170391134096028}"
1146,"{'Flexão_Cab': 51.24376421479997, 'Flexão_Tro': 159.14594243968165, 'Rotação_Tro': 4.416212705020293}"
1147,"{'Flexão_Cab': 48.990279810866866, 'Flexão_Tro': 156.77802936262984, 'Rotação_Tro': 3.9647477676337455}"
1148,"{'Flexão_Cab': 49.86465389510494, 'Flexão_Tro': 156.75810871983742, 'Rotação_Tro': 5.433742360976703}"
1149,"{'Flexão_Cab': 52.17572646347527, 'Flexão_Tro': 156.24453682167035, 'Rotação_Tro': 5.738540177879565}"
1150,"{'Flexão_Cab': 52.61911218328004, 'Flexão_Tro': 157.93038808809035, 'Rotação_Tro': 6.094892771045007}"
1151,"{'Flexão_Cab': 51.757679420853066, 'Flexão_Tro': 158.4743158520998, 'Rotação_Tro': 4.692586908098519}"
1152,"{'Flexão_Cab': 51.89135861119635, 'Flexão_Tro': 159.38981838764866, 'Rotação_Tro': 4.968987457325523}"
1153,"{'Flexão_Cab': 51.267222633813276, 'Flexão_Tro': 158.58319928915984, 'Rotação_Tro': 5.9011038112317555}"
1154,"{'Flexão_Cab': 52.93040328449223, 'Flexão_Tro': 160.01693476075496, 'Rotação_Tro': 4.257138956974042}"
1155,"{'Flexão_Cab': 52.72131387015175, 'Flexão_Tro': 160.29626911998704, 'Rotação_Tro': 4.622899297099121}"
1156,"{'Flexão_Cab': 52.265965312736185, 'Flexão_Tro': 158.42968925630143, 'Rotação_Tro': 4.99295662065023}"
1157,"{'Flexão_Cab': 53.02375425485151, 'Flexão_Tro': 161.72163046831574, 'Rotação_Tro': 3.2776806082802135}"
1158,"{'Flexão_Cab': 54.8698677339477, 'Flexão_Tro': 161.95141329787418, 'Rotação_Tro': 3.8116239685290156}"
1159,"{'Flexão_Cab': 53.05853482436849, 'Flexão_Tro': 160.442408210569, 'Rotação_Tro': 4.7789296397575}"
1160,"{'Flexão_Cab': 52.48418755719517, 'Flexão_Tro': 158.15181004420444, 'Rotação_Tro': 5.6327666871390685}"
1161,"{'Flexão_Cab': 52.39432170302226, 'Flexão_Tro': 158.11366566074975, 'Rotação_Tro': 5.8247059439681586}"
1162,"{'Flexão_Cab': 52.672046119306145, 'Flexão_Tro': 158.89046795120407, 'Rotação_Tro': 6.515089590491981}"
1163,"{'Flexão_Cab': 53.35518277229323, 'Flexão_Tro': 160.21748545855243, 'Rotação_Tro': 4.743260509687169}"
1164,"{'Flexão_Cab': 52.470983014529224, 'Flexão_Tro': 158.5212636985918, 'Rotação_Tro': 5.815687015540014}"
1165,"{'Flexão_Cab': 51.79690961403256, 'Flexão_Tro': 157.93901204821015, 'Rotação_Tro': 6.677225757870605}"
1166,"{'Flexão_Cab': 52.50249581457558, 'Flexão_Tro': 158.43118754837337, 'Rotação_Tro': 5.2797736094682275}"
1167,"{'Flexão_Cab': 52.14062251381742, 'Flexão_Tro': 157.3098139933425, 'Rotação_Tro': 5.794293295861126}"
1168,"{'Flexão_Cab': 53.76702335091326, 'Flexão_Tro': 158.87742792629047, 'Rotação_Tro': 5.5145578855685295}"
1169,"{'Flexão_Cab': 51.85806288848474, 'Flexão_Tro': 157.33980108568258, 'Rotação_Tro': 5.333765085830719}"
1170,"{'Flexão_Cab': 52.430529951709744, 'Flexão_Tro': 158.1840381633238, 'Rotação_Tro': 5.324608720929457}"
1171,"{'Flexão_Cab': 52.11646633200013, 'Flexão_Tro': 158.11813332745785, 'Rotação_Tro': 6.079580366660703}"
1172,"{'Flexão_Cab': 50.34661256037947, 'Flexão_Tro': 155.64318543219994, 'Rotação_Tro': 6.005649454430194}"
1173,"{'Flexão_Cab': 51.28991432263865, 'Flexão_Tro': 158.22029842645995, 'Rotação_Tro': 5.284219472972508}"
1174,"{'Flexão_Cab': 51.33046617897651, 'Flexão_Tro': 158.25165733564518, 'Rotação_Tro': 5.775316361585661}"
1175,"{'Flexão_Cab': 51.809816045100035, 'Flexão_Tro': 158.5641506341907, 'Rotação_Tro': 4.936046331655249}"
1176,"{'Flexão_Cab': 52.6794624407232, 'Flexão_Tro': 156.49228656729653, 'Rotação_Tro': 5.645151379841343}"
1177,"{'Flexão_Cab': 51.84879424826795, 'Flexão_Tro': 155.8324961119281, 'Rotação_Tro': 4.857978796227382}"
1178,"{'Flexão_Cab': 50.0131466753964, 'Flexão_Tro': 155.54013233846854, 'Rotação_Tro': 5.322594031837621}"
1179,"{'Flexão_Cab': 48.99211446656622, 'Flexão_Tro': 155.4916944182587, 'Rotação_Tro': 5.505264578237027}"
1180,"{'Flexão_Cab': 51.73372966669433, 'Flexão_Tro': 157.6917441184166, 'Rotação_Tro': 4.945105619556037}"
1181,"{'Flexão_Cab': 51.05129379954522, 'Flexão_Tro': 158.27873498332627, 'Rotação_Tro': 4.657820293422506}"
1182,"{'Flexão_Cab': 50.84728878047707, 'Flexão_Tro': 157.36273316655434, 'Rotação_Tro': 4.915475833618011}"
1183,"{'Flexão_Cab': 50.73198984546994, 'Flexão_Tro': 157.41053971513986, 'Rotação_Tro': 4.677700035381316}"
1184,"{'Flexão_Cab': 50.20075296585634, 'Flexão_Tro': 157.37078902831055, 'Rotação_Tro': 4.054351960280303}"
1185,"{'Flexão_Cab': 50.4602110160931, 'Flexão_Tro': 156.31339390900868, 'Rotação_Tro': 4.051375194041448}"
1186,"{'Flexão_Cab': 50.19888826412793, 'Flexão_Tro': 157.8156520440616, 'Rotação_Tro': 3.6492896863490523}"
1187,"{'Flexão_Cab': 50.20793313073531, 'Flexão_Tro': 158.3412557589383, 'Rotação_Tro': 4.300890939593618}"
1188,"{'Flexão_Cab': 48.883962612841856, 'Flexão_Tro': 157.12585526966274, 'Rotação_Tro': 6.096749978086874}"
1189,"{'Flexão_Cab': 49.194387026362335, 'Flexão_Tro': 156.20252777332894, 'Rotação_Tro': 6.131464920543864}"
1190,"{'Flexão_Cab': 49.733914380560606, 'Flexão_Tro': 157.03463012959108, 'Rotação_Tro': 5.095270871990605}"
1191,"{'Flexão_Cab': 49.78679100361066, 'Flexão_Tro': 156.92910560747592, 'Rotação_Tro': 5.641657129161703}"
1192,"{'Flexão_Cab': 50.57485709254652, 'Flexão_Tro': 159.39939493605328, 'Rotação_Tro': 4.836627804865463}"
1193,"{'Flexão_Cab': 52.78285651352958, 'Flexão_Tro': 161.97326798671796, 'Rotação_Tro': 4.306535928723173}"
1194,"{'Flexão_Cab': 50.80536568351701, 'Flexão_Tro': 160.55827546475885, 'Rotação_Tro': 5.322944833443516}"
1195,"{'Flexão_Cab': 50.46377982564948, 'Flexão_Tro': 159.24072128443206, 'Rotação_Tro': 5.0930431438957156}"
1196,"{'Flexão_Cab': 49.84036547590895, 'Flexão_Tro': 157.24370106443826, 'Rotação_Tro': 4.42761889158504}"
1197,"{'Flexão_Cab': 50.13342308850841, 'Flexão_Tro': 159.32154557395248, 'Rotação_Tro': 4.1204901489922605}"
1198,"{'Flexão_Cab': 47.85135858330966, 'Flexão_Tro': 156.91982034018181, 'Rotação_Tro': 5.501639549933232}"
1199,"{'Flexão_Cab': 49.43097413438022, 'Flexão_Tro': 158.54110809322302, 'Rotação_Tro': 4.425544574764117}"
1200,"{'Flexão_Cab': 47.28878700848864, 'Flexão_Tro': 154.21408809857294, 'Rotação_Tro': 5.839722030207546}"
1201,"{'Flexão_Cab': 47.50293013901444, 'Flexão_Tro': 155.30571356014985, 'Rotação_Tro': 4.261590373054547}"
1202,"{'Flexão_Cab': 47.74335770119288, 'Flexão_Tro': 154.7739256619809, 'Rotação_Tro': 4.028091643179539}"
1203,"{'Flexão_Cab': 48.10360064557216, 'Flexão_Tro': 155.29122030019616, 'Rotação_Tro': 3.4454305162210956}"
1204,"{'Flexão_Cab': 48.039163467090845, 'Flexão_Tro': 155.918634317399, 'Rotação_Tro': 4.366320383421881}"
1205,"{'Flexão_Cab': 49.30259913189434, 'Flexão_Tro': 158.78320647291676, 'Rotação_Tro': 5.711577615771098}"
1206,"{'Flexão_Cab': 49.78163692372132, 'Flexão_Tro': 159.65469642922912, 'Rotação_Tro': 6.7172626830577}"
1207,"{'Flexão_Cab': 50.20143091365571, 'Flexão_Tro': 158.72515682632834, 'Rotação_Tro': 3.748269048456292}"
1208,"{'Flexão_Cab': 50.301091925783936, 'Flexão_Tro': 162.01522420482212, 'Rotação_Tro': 5.707059895109503}"
1209,"{'Flexão_Cab': 50.44111883841953, 'Flexão_Tro': 162.19112927937633, 'Rotação_Tro': 5.631249741332477}"
1210,"{'Flexão_Cab': 49.83186211784269, 'Flexão_Tro': 160.69161428626802, 'Rotação_Tro': 4.7311458401877005}"
1211,"{'Flexão_Cab': 47.87788498035346, 'Flexão_Tro': 155.66206737316796, 'Rotação_Tro': 4.477361823496478}"
1212,"{'Flexão_Cab': 47.865000429118766, 'Flexão_Tro': 154.72265047641034, 'Rotação_Tro': 3.196359665661578}"
1213,"{'Flexão_Cab': 48.43172852303863, 'Flexão_Tro': 156.4663715542338, 'Rotação_Tro': 2.6912777996579}"
1214,"{'Flexão_Cab': 48.227406371284616, 'Flexão_Tro': 158.00654609146804, 'Rotação_Tro': 3.0095377680889253}"
1215,"{'Flexão_Cab': 48.41195598308971, 'Flexão_Tro': 156.25322288161135, 'Rotação_Tro': 4.942005921868615}"
1216,"{'Flexão_Cab': 48.66422479755437, 'Flexão_Tro': 156.51692000579934, 'Rotação_Tro': 3.622940077446736}"
1217,"{'Flexão_Cab': 51.74998248256699, 'Flexão_Tro': 161.78641185952455, 'Rotação_Tro': 4.349799600313004}"
1218,"{'Flexão_Cab': 48.427478995337765, 'Flexão_Tro': 158.95763509277833, 'Rotação_Tro': 2.9306346894573667}"
1219,"{'Flexão_Cab': 49.55719255997744, 'Flexão_Tro': 158.859593818758, 'Rotação_Tro': 3.897426978774007}"
1220,"{'Flexão_Cab': 52.77194347107165, 'Flexão_Tro': 162.31026214347366, 'Rotação_Tro': 2.2264058723604436}"
1221,"{'Flexão_Cab': 52.38899737772219, 'Flexão_Tro': 161.86549732164366, 'Rotação_Tro': 2.1245332524347105}"
1222,"{'Flexão_Cab': 52.450605023588494, 'Flexão_Tro': 162.29211952229372, 'Rotação_Tro': 2.2677049991751517}"
1223,"{'Flexão_Cab': 48.88997408988487, 'Flexão_Tro': 156.534642778877, 'Rotação_Tro': 2.39918548100335}"
1224,"{'Flexão_Cab': 47.83823799465782, 'Flexão_Tro': 154.574564499898, 'Rotação_Tro': 2.907930268093533}"
